51.741,47.52
113.6,109.38
125.72,121.49
58.958,55.21
147.18,143.44
31.351,27.131
146.72,142.97
53.65,49.429
112.51,108.29
115.52,111.3
52.574,48.353
60.295,56.548
116.64,112.42
118.17,113.95
146.54,142.79
51.42,47.199
27.05,22.829
51.724,47.503
23.747,19.991
126.12,121.9
147.27,143.53
31.625,27.404
31.603,27.382
146.82,143.08
114.36,110.14
147.18,143.44
147.15,143.25
147.46,143.71
31.574,27.353
114.98,110.76
