52.51,55.14
-59.445,-56.668
28.983,31.76
-19.385,-17.556
-142.83,-140.06
57.706,59.536
71.527,73.356
51.397,53.842
51.049,53.826
-21.27,-19.441
-115.3,-113.47
87.57,89.499
63.547,65.376
-60.135,-57.359
-146.01,-143.24
83.534,85.543
-148.86,-146.09
-20.748,-18.918
78.577,80.407
39.611,42.388
-60.047,-57.271
24.49,27.266
34.304,37.081
85.842,87.865
101.12,103.9
-113.15,-111.32
-59.681,-56.904
-25.282,-23.453
-116,-114.17
-28.876,-27.046
