41.254,56.328
18.551,33.151
142.69,157.21
39.749,54.823
62.653,76.91
96.533,111.26
130.85,145.46
149.38,163.98
136.62,151.2
108.86,123.67
112.93,127.87
23.611,38.244
58.952,73.634
123.66,138.47
157.97,172.37
13.941,28.606
10.832,25.628
54.847,69.659
32.54,46.764
104.57,119.35
28.216,43.028
100.67,115.7
37.54,52.745
154.95,169.45
41.364,56.537
54.756,69.569
106.55,121.25
136.59,151.17
117.73,132.62
42.229,57.401
