124.75,147.5
149.84,172.66
44.803,67.089
129.65,151.99
6.0029,28.502
22.871,45.448
120.96,141.51
27.715,50.258
18.183,40.76
102.14,124.43
51.689,73.908
164.16,11.012
133.25,155.64
165.49,17.452
121.96,144.77
109.97,132.13
152.44,175.52
11.742,34.285
60.663,82.76
32.762,55.227
8.6979,31.018
134.49,156.77
163.36,7.8268
164.83,14.113
115.36,137.5
58.411,80.262
161.6,4.3123
38.935,61.266
143.57,166.43
169.46,25.908
