33.825,21.61
-17.505,-30.151
150.49,137.85
-23.305,-35.951
125.89,113.25
20.125,7.91
86.825,74.515
77.521,65.008
-107.21,-119.85
147.49,134.85
128.03,115.81
27.425,15.21
36.425,24.21
126.23,113.82
126.93,114.71
30.025,17.81
69.095,56.449
72.795,60.149
18.825,6.61
155.89,143.25
161.29,148.65
36.135,23.92
125.79,113.15
125.13,112.91
25.325,13.11
83.125,70.733
-18.705,-31.351
126.53,114.31
85.725,73.269
37.325,25.11
