38.973,48.236
197.36,49.196
304.18,266.89
-14.344,-7.3692
88.016,95.783
27.744,37.007
332.12,318.2
-17.42,-10.446
338.98,331.91
306.71,271.94
77.064,86.326
51.461,59.801
67.539,76.802
16.455,25.717
-11.691,-4.7168
262.24,182.14
37.86,47.122
72.742,82.004
251.89,162.3
38.087,47.35
307,272.53
81.205,90.124
335.51,324.96
85.202,93.26
197.05,51.804
25.953,35.216
239.59,134.7
59.464,68.696
258.44,175.37
36.064,45.326
