146.83,158.36
130.78,142.7
125.97,137.9
-123.45,-111.91
127.05,138.97
-137.45,-125.92
52.955,64.487
131,142.93
-160.91,-148.98
-149.39,-137.47
-134.93,-123.01
143.39,154.92
-120.75,-109.21
-171.47,-159.94
-118.05,-106.51
122.37,134.29
50.955,62.487
-15.142,-3.6097
147.99,159.52
-135.87,-124.34
-126.75,-115.21
-130.15,-118.61
43.738,55.271
134.8,146.72
-171.97,-160.44
147.08,158.61
-169.84,-158.31
64.655,76.187
-162.55,-150.62
-112.45,-100.91
