47.893,58.831
-160.29,-148.83
112.47,123.26
110.09,121.17
25.78,36.637
130.87,141.73
54.198,65.411
154.31,165.61
39.907,50.277
-158.4,-147.01
54.579,65.741
107.25,118.07
158.99,170.63
32.867,43.806
122.48,133.69
148.1,159.43
121.91,133.06
127.29,138.52
105.34,116.1
56.401,67.441
