129.53,145.84
36.416,52.66
44.083,60.394
133.05,149.36
-58.674,-42.363
126.01,142.32
158.5,174.34
197.28,67.173
122.87,139.18
129.33,145.64
128.72,145.03
134.65,150.96
57.65,71.863
55.475,69.487
135.92,152.15
131.92,148.23
150.67,166.98
161.11,176.48
131.36,147.67
54.922,69.001
