120.95,145.84
51.313,77.167
132.79,157.67
115.85,141.19
205.76,103.22
40.655,66.509
111.95,136.84
139.59,164.47
40.655,66.509
104.82,130.67
120.85,145.74
141.05,165.94
51.094,76.947
132.89,157.77
41.055,66.909
41.255,67.109
103.46,129.32
108.87,134.72
41.055,66.909
123.85,148.73
106.79,132.61
205.86,103.42
112.45,138.27
33.655,59.509
132.65,157.54
120.95,145.84
146.79,171.67
205.96,103.62
125.55,150.44
51.297,77.151
